"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"2670",9,30,0,1000,20,-553.171254582275,2,"11, 22"
"2671",9,30,0,1000,20,-581.873711105933,2,"22, 2"
"2672",9,30,0,1000,20,-601.053316435952,2,"15, 5"
"2673",9,30,0,1000,20,-587.728572712342,2,"6, 16"
"2674",9,30,0,1000,20,-554.69587209158,2,"11, 18"
"2675",9,30,0,1000,20,-580.5781447023,2,"21, 2"
"2676",9,30,0,1000,20,-664.258973835532,2,"8, 19"
"2677",9,30,0,1000,20,-628.655494612585,2,"20, 13"
"2678",9,30,0,1000,20,-633.28061224668,2,"14, 4"
"2679",9,30,0,1000,20,-627.512958926928,2,"19, 6"
"2680",9,30,0,1000,20,-760.111646276518,2,"12, 1"
"2681",10,30,0,1000,20,-640.097766918012,2,"8, 20"
"2682",10,30,0,1000,20,-649.286993999628,2,"22, 3"
"2683",10,30,0,1000,20,-566.086949113263,2,"18, 12"
"2684",10,30,0,1000,20,-638.695701099336,2,"7, 2"
"2685",10,30,0,1000,20,-634.689580098416,2,"5, 11"
"2686",10,30,0,1000,20,-729.320308012447,2,"11, 3"
"2687",10,30,0,1000,20,-567.644373986325,2,"11, 2"
"2688",10,30,0,1000,20,-572.536745429879,2,"12, 2"
"2689",10,30,0,1000,20,-570.312706262062,2,"7, 13"
"2690",10,30,0,1000,20,-549.589147128492,2,"11, 22"
"2691",10,30,0,1000,20,-584.271476088109,2,"22, 2"
"2692",10,30,0,1000,20,-618.655181829062,2,"15, 5"
"2693",10,30,0,1000,20,-602.688169745812,2,"6, 16"
"2694",10,30,0,1000,20,-548.014911692289,2,"11, 18"
"2695",10,30,0,1000,20,-577.338167288485,2,"21, 2"
"2696",10,30,0,1000,20,-670.695532442894,2,"8, 19"
"2697",10,30,0,1000,20,-638.274462046426,2,"20, 13"
"2698",10,30,0,1000,20,-650.684344331364,2,"14, 4"
"2699",10,30,0,1000,20,-639.030344671343,2,"19, 6"
"2700",10,30,0,1000,20,-771.408023783322,2,"12, 1"
"2701",2,32,1,1000,20,-579.561261935597,2,"8, 20"
"2702",2,32,1,1000,20,-576.171362925377,2,"22, 3"
"2703",2,32,1,1000,20,-508.164945556846,2,"18, 12"
"2704",2,32,1,1000,20,-577.465282206677,2,"7, 2"
"2705",2,32,1,1000,20,-470.076392301964,2,"5, 11"
"2706",2,32,1,1000,20,-516.67873380189,2,"11, 3"
"2707",2,32,1,1000,20,-428.339224160854,2,"11, 2"
"2708",2,32,1,1000,20,-429.802394684732,2,"12, 2"
"2709",2,32,1,1000,20,-542.254391268388,2,"7, 13"
"2710",2,32,1,1000,20,-497.968936599263,2,"11, 22"
"2711",2,32,1,1000,20,-490.107340919447,2,"22, 2"
"2712",2,32,1,1000,20,-463.362386639115,2,"15, 5"
"2713",2,32,1,1000,20,-519.210424186489,2,"6, 16"
"2714",2,32,1,1000,20,-501.979257147948,2,"11, 18"
"2715",2,32,1,1000,20,-465.493818478914,2,"21, 2"
"2716",2,32,1,1000,20,-600.337562359853,2,"8, 19"
"2717",2,32,1,1000,20,-522.78019591715,2,"20, 13"
"2718",2,32,1,1000,20,-456.789164265641,2,"14, 4"
"2719",2,32,1,1000,20,-599.775587293481,2,"19, 6"
"2720",2,32,1,1000,20,-528.256577547558,2,"12, 1"
"2721",3,32,2,1000,20,-530.834538790073,2,"8, 20"
"2722",3,32,2,1000,20,-464.378753733432,2,"22, 3"
"2723",3,32,2,1000,20,-502.854425765522,2,"18, 12"
"2724",3,32,2,1000,20,-583.782186768881,2,"7, 2"
"2725",3,32,2,1000,20,-450.557874122823,2,"5, 11"
"2726",3,32,2,1000,20,-499.835117366081,2,"11, 3"
"2727",3,32,2,1000,20,-407.50494265509,2,"11, 2"
"2728",3,32,2,1000,20,-408.637014870738,2,"12, 2"
"2729",3,32,2,1000,20,-538.834081691726,2,"7, 13"
"2730",3,32,2,1000,20,-401.476911403091,2,"11, 22"
"2731",3,32,2,1000,20,-374.722617490793,2,"22, 2"
"2732",3,32,2,1000,20,-487.619951126327,2,"15, 5"
"2733",3,32,2,1000,20,-587.22497321027,2,"6, 16"
"2734",3,32,2,1000,20,-494.025866499351,2,"11, 18"
"2735",3,32,2,1000,20,-411.443738828034,2,"21, 2"
"2736",3,32,2,1000,20,-541.974496837433,2,"8, 19"
"2737",3,32,2,1000,20,-490.94975654991,2,"20, 13"
"2738",3,32,2,1000,20,-435.536976574933,2,"14, 4"
"2739",3,32,2,1000,20,-609.316448335361,2,"19, 6"
"2740",3,32,2,1000,20,-519.627439175968,2,"12, 1"
"2741",4,32,2,1000,20,-566.257418063259,2,"8, 20"
"2742",4,32,2,1000,20,-491.089330312817,2,"22, 3"
"2743",4,32,2,1000,20,-565.379779007454,2,"18, 12"
"2744",4,32,2,1000,20,-593.118764698145,2,"7, 2"
"2745",4,32,2,1000,20,-459.568314632641,2,"5, 11"
"2746",4,32,2,1000,20,-514.960810635218,2,"11, 3"
"2747",4,32,2,1000,20,-425.778428194091,2,"11, 2"
"2748",4,32,2,1000,20,-440.877443860048,2,"12, 2"
"2749",4,32,2,1000,20,-538.135645405826,2,"7, 13"
"2750",4,32,2,1000,20,-423.241157373368,2,"11, 22"
"2751",4,32,2,1000,20,-410.067741672596,2,"22, 2"
"2752",4,32,2,1000,20,-476.614860249242,2,"15, 5"
"2753",4,32,2,1000,20,-559.494642752866,2,"6, 16"
"2754",4,32,2,1000,20,-551.388354638385,2,"11, 18"
"2755",4,32,2,1000,20,-447.177763611632,2,"21, 2"
"2756",4,32,2,1000,20,-564.278929851976,2,"8, 19"
"2757",4,32,2,1000,20,-506.696483008157,2,"20, 13"
"2758",4,32,2,1000,20,-443.889519932872,2,"14, 4"
"2759",4,32,2,1000,20,-607.490004638226,2,"19, 6"
"2760",4,32,2,1000,20,-539.142968068283,2,"12, 1"
"2761",5,32,2,1000,20,-535.689133783868,2,"8, 20"
"2762",5,32,2,1000,20,-488.741218112615,2,"22, 3"
"2763",5,32,2,1000,20,-500.101296218218,2,"18, 12"
"2764",5,32,2,1000,20,-593.255017331787,2,"7, 2"
"2765",5,32,2,1000,20,-465.375626497177,2,"5, 11"
"2766",5,32,2,1000,20,-518.776622579297,2,"11, 3"
"2767",5,32,2,1000,20,-407.491322545931,2,"11, 2"
"2768",5,32,2,1000,20,-419.048967094236,2,"12, 2"
"2769",5,32,2,1000,20,-547.233706214937,2,"7, 13"
"2770",5,32,2,1000,20,-402.100248510345,2,"11, 22"
"2771",5,32,2,1000,20,-393.53006469119,2,"22, 2"
"2772",5,32,2,1000,20,-504.008080186345,2,"15, 5"
"2773",5,32,2,1000,20,-629.876119827585,2,"6, 16"
"2774",5,32,2,1000,20,-497.339086385974,2,"11, 18"
"2775",5,32,2,1000,20,-439.330984337778,2,"21, 2"
"2776",5,32,2,1000,20,-564.029599296647,2,"8, 19"
"2777",5,32,2,1000,20,-490.944411226418,2,"20, 13"
"2778",5,32,2,1000,20,-538.033231792618,2,"14, 4"
"2779",5,32,2,1000,20,-644.074460988643,2,"19, 6"
"2780",5,32,2,1000,20,-533.185176201676,2,"12, 1"
"2781",6,32,1,1000,20,-617.269145432841,2,"8, 20"
"2782",6,32,1,1000,20,-600.605084364397,2,"22, 3"
"2783",6,32,1,1000,20,-571.254382587414,2,"18, 12"
"2784",6,32,1,1000,20,-580.027342197693,2,"7, 2"
"2785",6,32,1,1000,20,-510.732851091415,2,"5, 11"
"2786",6,32,1,1000,20,-679.967211960733,2,"11, 3"
"2787",6,32,1,1000,20,-467.923768564521,2,"11, 2"
"2788",6,32,1,1000,20,-475.858889737812,2,"12, 2"
"2789",6,32,1,1000,20,-597.228162491951,2,"7, 13"
"2790",6,32,1,1000,20,-484.851805157361,2,"11, 22"
"2791",6,32,1,1000,20,-476.039492253547,2,"22, 2"
"2792",6,32,1,1000,20,-536.601706225442,2,"15, 5"
"2793",6,32,1,1000,20,-549.82181379347,2,"6, 16"
"2794",6,32,1,1000,20,-555.927302863769,2,"11, 18"
"2795",6,32,1,1000,20,-487.700658186648,2,"21, 2"
"2796",6,32,1,1000,20,-626.119018788153,2,"8, 19"
"2797",6,32,1,1000,20,-549.769874622586,2,"20, 13"
"2798",6,32,1,1000,20,-556.753729418721,2,"14, 4"
"2799",6,32,1,1000,20,-628.185160515447,2,"19, 6"
"2800",6,32,1,1000,20,-592.112958328528,2,"12, 1"
"2801",7,32,1,1000,20,-616.304153685774,2,"8, 20"
"2802",7,32,1,1000,20,-614.242617419489,2,"22, 3"
"2803",7,32,1,1000,20,-595.55867738326,2,"18, 12"
"2804",7,32,1,1000,20,-585.004818477169,2,"7, 2"
"2805",7,32,1,1000,20,-533.725591983909,2,"5, 11"
"2806",7,32,1,1000,20,-678.050703349764,2,"11, 3"
"2807",7,32,1,1000,20,-470.404317928158,2,"11, 2"
"2808",7,32,1,1000,20,-482.074334837754,2,"12, 2"
"2809",7,32,1,1000,20,-599.270981230645,2,"7, 13"
"2810",7,32,1,1000,20,-476.181411680237,2,"11, 22"
"2811",7,32,1,1000,20,-481.801188834684,2,"22, 2"
"2812",7,32,1,1000,20,-567.773144214797,2,"15, 5"
"2813",7,32,1,1000,20,-567.108287068827,2,"6, 16"
"2814",7,32,1,1000,20,-583.194510709878,2,"11, 18"
"2815",7,32,1,1000,20,-494.283280190871,2,"21, 2"
"2816",7,32,1,1000,20,-625.594468615109,2,"8, 19"
"2817",7,32,1,1000,20,-552.457438364029,2,"20, 13"
"2818",7,32,1,1000,20,-586.909038776867,2,"14, 4"
"2819",7,32,1,1000,20,-649.243372303115,2,"19, 6"
"2820",7,32,1,1000,20,-671.667681358297,2,"12, 1"
"2821",8,32,1,1000,20,-619.97344780961,2,"8, 20"
"2822",8,32,1,1000,20,-575.198673934117,2,"22, 3"
"2823",8,32,1,1000,20,-569.0745682994,2,"18, 12"
"2824",8,32,1,1000,20,-584.372115021665,2,"7, 2"
"2825",8,32,1,1000,20,-546.272360166481,2,"5, 11"
"2826",8,32,1,1000,20,-697.625182937696,2,"11, 3"
"2827",8,32,1,1000,20,-493.080440826371,2,"11, 2"
"2828",8,32,1,1000,20,-495.223776134606,2,"12, 2"
"2829",8,32,1,1000,20,-606.089861797492,2,"7, 13"
"2830",8,32,1,1000,20,-499.663924372348,2,"11, 22"
"2831",8,32,1,1000,20,-486.020303240181,2,"22, 2"
"2832",8,32,1,1000,20,-582.355168118587,2,"15, 5"
"2833",8,32,1,1000,20,-579.577893352324,2,"6, 16"
"2834",8,32,1,1000,20,-548.18184313148,2,"11, 18"
"2835",8,32,1,1000,20,-501.58407889731,2,"21, 2"
"2836",8,32,1,1000,20,-633.598204238823,2,"8, 19"
"2837",8,32,1,1000,20,-551.369901329208,2,"20, 13"
"2838",8,32,1,1000,20,-606.408981018026,2,"14, 4"
"2839",8,32,1,1000,20,-609.19921500369,2,"19, 6"
"2840",8,32,1,1000,20,-684.399249964668,2,"12, 1"
"2841",9,32,1,1000,20,-612.315331707666,2,"8, 20"
"2842",9,32,1,1000,20,-567.058363762143,2,"22, 3"
"2843",9,32,1,1000,20,-659.368325699521,2,"18, 12"
"2844",9,32,1,1000,20,-586.810341102605,2,"7, 2"
"2845",9,32,1,1000,20,-549.551954507148,2,"5, 11"
"2846",9,32,1,1000,20,-699.515625671728,2,"11, 3"
"2847",9,32,1,1000,20,-488.039796469351,2,"11, 2"
"2848",9,32,1,1000,20,-491.427476774669,2,"12, 2"
"2849",9,32,1,1000,20,-569.171161081171,2,"7, 13"
"2850",9,32,1,1000,20,-505.108770220126,2,"11, 22"
"2851",9,32,1,1000,20,-493.423340417589,2,"22, 2"
"2852",9,32,1,1000,20,-589.212912377809,2,"15, 5"
"2853",9,32,1,1000,20,-593.324752354039,2,"6, 16"
"2854",9,32,1,1000,20,-634.761750734342,2,"11, 18"
"2855",9,32,1,1000,20,-517.215770557458,2,"21, 2"
"2856",9,32,1,1000,20,-621.772910406093,2,"8, 19"
"2857",9,32,1,1000,20,-592.439197605802,2,"20, 13"
"2858",9,32,1,1000,20,-594.249698582588,2,"14, 4"
"2859",9,32,1,1000,20,-607.543871816682,2,"19, 6"
"2860",9,32,1,1000,20,-685.598015651076,2,"12, 1"
"2861",10,32,0,1000,20,-655.069325278183,2,"8, 20"
"2862",10,32,0,1000,20,-669.858132028246,2,"22, 3"
"2863",10,32,0,1000,20,-617.593404113857,2,"18, 12"
"2864",10,32,0,1000,20,-645.944932827053,2,"7, 2"
"2865",10,32,0,1000,20,-633.744614973525,2,"5, 11"
"2866",10,32,0,1000,20,-757.974768573014,2,"11, 3"
"2867",10,32,0,1000,20,-569.802187704055,2,"11, 2"
"2868",10,32,0,1000,20,-582.340839430811,2,"12, 2"
"2869",10,32,0,1000,20,-547.416369655622,2,"7, 13"
"2870",10,32,0,1000,20,-557.667011383917,2,"11, 22"
"2871",10,32,0,1000,20,-587.496933873354,2,"22, 2"
"2872",10,32,0,1000,20,-608.784462077694,2,"15, 5"
"2873",10,32,0,1000,20,-592.891252646481,2,"6, 16"
"2874",10,32,0,1000,20,-604.241578874683,2,"11, 18"
"2875",10,32,0,1000,20,-579.84920442455,2,"21, 2"
"2876",10,32,0,1000,20,-702.285384476058,2,"8, 19"
"2877",10,32,0,1000,20,-638.407104202356,2,"20, 13"
"2878",10,32,0,1000,20,-636.676414866363,2,"14, 4"
"2879",10,32,0,1000,20,-664.571847721858,2,"19, 6"
"2880",10,32,0,1000,20,-778.997064676839,2,"12, 1"
"2881",2,34,1,1000,20,-545.677118931123,2,"8, 20"
"2882",2,34,1,1000,20,-504.503268739342,2,"22, 3"
"2883",2,34,1,1000,20,-514.138590488779,2,"18, 12"
"2884",2,34,1,1000,20,-494.274834916114,2,"7, 2"
"2885",2,34,1,1000,20,-535.266092922096,2,"5, 11"
"2886",2,34,1,1000,20,-530.911042450455,2,"11, 3"
"2887",2,34,1,1000,20,-465.397047957542,2,"11, 2"
"2888",2,34,1,1000,20,-464.439712850489,2,"12, 2"
"2889",2,34,1,1000,20,-576.114024263769,2,"7, 13"
"2890",2,34,1,1000,20,-475.462709389046,2,"11, 22"
"2891",2,34,1,1000,20,-450.00964570318,2,"22, 2"
"2892",2,34,1,1000,20,-501.583592376059,2,"15, 5"
"2893",2,34,1,1000,20,-486.959309816592,2,"6, 16"
"2894",2,34,1,1000,20,-506.680642351002,2,"11, 18"
"2895",2,34,1,1000,20,-445.323682087848,2,"21, 2"
"2896",2,34,1,1000,20,-570.250744267776,2,"8, 19"
"2897",2,34,1,1000,20,-518.548748351941,2,"20, 13"
"2898",2,34,1,1000,20,-499.302733715314,2,"14, 4"
"2899",2,34,1,1000,20,-520.628211647779,2,"19, 6"
"2900",2,34,1,1000,20,-605.935664055515,2,"12, 1"
"2901",3,34,2,1000,20,-516.84318522637,2,"8, 20"
"2902",3,34,2,1000,20,-482.371761506455,2,"22, 3"
"2903",3,34,2,1000,20,-499.694229575494,2,"18, 12"
"2904",3,34,2,1000,20,-575.727279702706,2,"7, 2"
"2905",3,34,2,1000,20,-445.629593652754,2,"5, 11"
"2906",3,34,2,1000,20,-505.073527241549,2,"11, 3"
"2907",3,34,2,1000,20,-401.391353700168,2,"11, 2"
"2908",3,34,2,1000,20,-416.332333620693,2,"12, 2"
"2909",3,34,2,1000,20,-546.654202750951,2,"7, 13"
"2910",3,34,2,1000,20,-420.297299791317,2,"11, 22"
"2911",3,34,2,1000,20,-392.853187887127,2,"22, 2"
"2912",3,34,2,1000,20,-480.327760362227,2,"15, 5"
"2913",3,34,2,1000,20,-638.143040716755,2,"6, 16"
"2914",3,34,2,1000,20,-483.336217502967,2,"11, 18"
"2915",3,34,2,1000,20,-424.214916656943,2,"21, 2"
"2916",3,34,2,1000,20,-532.503875771954,2,"8, 19"
"2917",3,34,2,1000,20,-486.531233049201,2,"20, 13"
"2918",3,34,2,1000,20,-432.293798873419,2,"14, 4"
"2919",3,34,2,1000,20,-631.404248362355,2,"19, 6"
"2920",3,34,2,1000,20,-513.469508714876,2,"12, 1"
"2921",4,34,1,1000,20,-585.714928773734,2,"8, 20"
"2922",4,34,1,1000,20,-629.113417293898,2,"22, 3"
"2923",4,34,1,1000,20,-519.836130339696,2,"18, 12"
"2924",4,34,1,1000,20,-577.163142454919,2,"7, 2"
"2925",4,34,1,1000,20,-514.847502508893,2,"5, 11"
"2926",4,34,1,1000,20,-586.502270689343,2,"11, 3"
"2927",4,34,1,1000,20,-474.477316916916,2,"11, 2"
"2928",4,34,1,1000,20,-469.674492382884,2,"12, 2"
"2929",4,34,1,1000,20,-622.690535885058,2,"7, 13"
"2930",4,34,1,1000,20,-497.689021755523,2,"11, 22"
"2931",4,34,1,1000,20,-469.243465225325,2,"22, 2"
"2932",4,34,1,1000,20,-507.506748003364,2,"15, 5"
"2933",4,34,1,1000,20,-557.128614504105,2,"6, 16"
"2934",4,34,1,1000,20,-516.110848403092,2,"11, 18"
"2935",4,34,1,1000,20,-478.27156751927,2,"21, 2"
"2936",4,34,1,1000,20,-584.576443244415,2,"8, 19"
"2937",4,34,1,1000,20,-535.524905924219,2,"20, 13"
"2938",4,34,1,1000,20,-511.357731302605,2,"14, 4"
"2939",4,34,1,1000,20,-601.941369284918,2,"19, 6"
"2940",4,34,1,1000,20,-594.933379663677,2,"12, 1"
"2941",5,34,1,1000,20,-581.022970867595,2,"8, 20"
"2942",5,34,1,1000,20,-558.205584892011,2,"22, 3"
"2943",5,34,1,1000,20,-525.328762403819,2,"18, 12"
"2944",5,34,1,1000,20,-582.053457139049,2,"7, 2"
"2945",5,34,1,1000,20,-513.231894460929,2,"5, 11"
"2946",5,34,1,1000,20,-541.601608925176,2,"11, 3"
"2947",5,34,1,1000,20,-466.504842838229,2,"11, 2"
"2948",5,34,1,1000,20,-469.80634266244,2,"12, 2"
"2949",5,34,1,1000,20,-571.394229808207,2,"7, 13"
"2950",5,34,1,1000,20,-483.409715252301,2,"11, 22"
"2951",5,34,1,1000,20,-471.125214544021,2,"22, 2"
"2952",5,34,1,1000,20,-543.739700118908,2,"15, 5"
"2953",5,34,1,1000,20,-543.710369519449,2,"6, 16"
"2954",5,34,1,1000,20,-526.553187882577,2,"11, 18"
"2955",5,34,1,1000,20,-474.331010693109,2,"21, 2"
"2956",5,34,1,1000,20,-583.401045605896,2,"8, 19"
"2957",5,34,1,1000,20,-520.443029632876,2,"20, 13"
"2958",5,34,1,1000,20,-546.016959110719,2,"14, 4"
"2959",5,34,1,1000,20,-597.433908400439,2,"19, 6"
"2960",5,34,1,1000,20,-614.580863294599,2,"12, 1"
"2961",6,34,1,1000,20,-577.725359459331,2,"8, 20"
"2962",6,34,1,1000,20,-571.451965976391,2,"22, 3"
"2963",6,34,1,1000,20,-540.98113260929,2,"18, 12"
"2964",6,34,1,1000,20,-581.087155789776,2,"7, 2"
"2965",6,34,1,1000,20,-513.6834255601,2,"5, 11"
"2966",6,34,1,1000,20,-688.966458689616,2,"11, 3"
"2967",6,34,1,1000,20,-458.083189825927,2,"11, 2"
"2968",6,34,1,1000,20,-466.853866548153,2,"12, 2"
"2969",6,34,1,1000,20,-607.54966398981,2,"7, 13"
"2970",6,34,1,1000,20,-478.317738309584,2,"11, 22"
"2971",6,34,1,1000,20,-458.755622321113,2,"22, 2"
"2972",6,34,1,1000,20,-556.146711724097,2,"15, 5"
"2973",6,34,1,1000,20,-584.145590113281,2,"6, 16"
"2974",6,34,1,1000,20,-538.205445407144,2,"11, 18"
"2975",6,34,1,1000,20,-482.66111720652,2,"21, 2"
"2976",6,34,1,1000,20,-586.63706614785,2,"8, 19"
"2977",6,34,1,1000,20,-525.457973879679,2,"20, 13"
"2978",6,34,1,1000,20,-557.661756376319,2,"14, 4"
"2979",6,34,1,1000,20,-685.207713869871,2,"19, 6"
"2980",6,34,1,1000,20,-670.204192759873,2,"12, 1"
"2981",7,34,1,1000,20,-597.132967112749,2,"8, 20"
"2982",7,34,1,1000,20,-554.206853525771,2,"22, 3"
"2983",7,34,1,1000,20,-548.602936743699,2,"18, 12"
"2984",7,34,1,1000,20,-553.35957443156,2,"7, 2"
"2985",7,34,1,1000,20,-505.277323942389,2,"5, 11"
"2986",7,34,1,1000,20,-597.49431688879,2,"11, 3"
"2987",7,34,1,1000,20,-462.178494049334,2,"11, 2"
"2988",7,34,1,1000,20,-475.726506402995,2,"12, 2"
"2989",7,34,1,1000,20,-601.955544213686,2,"7, 13"
"2990",7,34,1,1000,20,-480.692012662917,2,"11, 22"
"2991",7,34,1,1000,20,-476.167892427006,2,"22, 2"
"2992",7,34,1,1000,20,-568.452415490507,2,"15, 5"
"2993",7,34,1,1000,20,-569.603450077183,2,"6, 16"
"2994",7,34,1,1000,20,-542.37091379472,2,"11, 18"
"2995",7,34,1,1000,20,-495.213340710227,2,"21, 2"
"2996",7,34,1,1000,20,-618.654501965965,2,"8, 19"
"2997",7,34,1,1000,20,-534.384734972023,2,"20, 13"
"2998",7,34,1,1000,20,-575.380991456105,2,"14, 4"
"2999",7,34,1,1000,20,-660.018757871453,2,"19, 6"
"3000",7,34,1,1000,20,-632.110811328168,2,"12, 1"
"3001",8,34,0,1000,20,-597.647971998646,2,"8, 20"
"3002",8,34,0,1000,20,-657.731722392852,2,"22, 3"
"3003",8,34,0,1000,20,-583.920510501312,2,"18, 12"
"3004",8,34,0,1000,20,-634.333253481252,2,"7, 2"
"3005",8,34,0,1000,20,-626.959709350348,2,"5, 11"
"3006",8,34,0,1000,20,-645.716431112509,2,"11, 3"
"3007",8,34,0,1000,20,-552.255173626937,2,"11, 2"
"3008",8,34,0,1000,20,-562.559730586151,2,"12, 2"
"3009",8,34,0,1000,20,-574.315548707491,2,"7, 13"
"3010",8,34,0,1000,20,-537.538122243397,2,"11, 22"
"3011",8,34,0,1000,20,-578.870123378036,2,"22, 2"
"3012",8,34,0,1000,20,-589.539301935391,2,"15, 5"
"3013",8,34,0,1000,20,-571.243666518344,2,"6, 16"
"3014",8,34,0,1000,20,-568.244619842195,2,"11, 18"
"3015",8,34,0,1000,20,-585.460702431317,2,"21, 2"
"3016",8,34,0,1000,20,-638.539531848274,2,"8, 19"
"3017",8,34,0,1000,20,-608.247590728349,2,"20, 13"
"3018",8,34,0,1000,20,-631.145784920586,2,"14, 4"
"3019",8,34,0,1000,20,-626.497647677809,2,"19, 6"
"3020",8,34,0,1000,20,-771.675334685383,2,"12, 1"
"3021",9,34,0,1000,20,-653.871738585251,2,"8, 20"
"3022",9,34,0,1000,20,-659.364960876426,2,"22, 3"
"3023",9,34,0,1000,20,-569.189094202708,2,"18, 12"
"3024",9,34,0,1000,20,-638.951813190917,2,"7, 2"
"3025",9,34,0,1000,20,-638.173974157911,2,"5, 11"
"3026",9,34,0,1000,20,-755.090775842754,2,"11, 3"
"3027",9,34,0,1000,20,-565.888469334315,2,"11, 2"
"3028",9,34,0,1000,20,-573.437735824249,2,"12, 2"
"3029",9,34,0,1000,20,-580.902398342807,2,"7, 13"
"3030",9,34,0,1000,20,-544.598933462765,2,"11, 22"
"3031",9,34,0,1000,20,-575.696445030139,2,"22, 2"
"3032",9,34,0,1000,20,-596.493789411797,2,"15, 5"
"3033",9,34,0,1000,20,-591.288299968027,2,"6, 16"
"3034",9,34,0,1000,20,-563.903528175053,2,"11, 18"
"3035",9,34,0,1000,20,-568.455721341957,2,"21, 2"
"3036",9,34,0,1000,20,-690.893136030782,2,"8, 19"
"3037",9,34,0,1000,20,-630.178678074148,2,"20, 13"
"3038",9,34,0,1000,20,-642.194070844461,2,"14, 4"
"3039",9,34,0,1000,20,-644.383472476424,2,"19, 6"
"3040",9,34,0,1000,20,-781.316088753628,2,"12, 1"
"3041",10,34,0,1000,20,-658.695244061067,2,"8, 20"
"3042",10,34,0,1000,20,-662.204850274757,2,"22, 3"
"3043",10,34,0,1000,20,-578.68547653887,2,"18, 12"
"3044",10,34,0,1000,20,-637.667456262644,2,"7, 2"
"3045",10,34,0,1000,20,-634.655941926935,2,"5, 11"
"3046",10,34,0,1000,20,-752.010190224201,2,"11, 3"
"3047",10,34,0,1000,20,-561.834545586095,2,"11, 2"
"3048",10,34,0,1000,20,-573.637239248892,2,"12, 2"
"3049",10,34,0,1000,20,-564.674870150564,2,"7, 13"
"3050",10,34,0,1000,20,-547.472186565015,2,"11, 22"
"3051",10,34,0,1000,20,-583.941803855028,2,"22, 2"
"3052",10,34,0,1000,20,-602.027102497198,2,"15, 5"
"3053",10,34,0,1000,20,-599.644591481514,2,"6, 16"
"3054",10,34,0,1000,20,-568.431746109406,2,"11, 18"
"3055",10,34,0,1000,20,-572.562082159666,2,"21, 2"
"3056",10,34,0,1000,20,-688.68541218979,2,"8, 19"
"3057",10,34,0,1000,20,-632.614508937402,2,"20, 13"
"3058",10,34,0,1000,20,-636.282382023349,2,"14, 4"
"3059",10,34,0,1000,20,-653.823326220564,2,"19, 6"
"3060",10,34,0,1000,20,-765.894286016499,2,"12, 1"
"3061",2,36,1,1000,20,-574.673565336825,2,"8, 20"
"3062",2,36,1,1000,20,-542.012579574087,2,"22, 3"
"3063",2,36,1,1000,20,-500.107956685743,2,"18, 12"
"3064",2,36,1,1000,20,-555.021741759223,2,"7, 2"
"3065",2,36,1,1000,20,-490.236720205374,2,"5, 11"
"3066",2,36,1,1000,20,-521.508781898875,2,"11, 3"
"3067",2,36,1,1000,20,-433.452491516013,2,"11, 2"
"3068",2,36,1,1000,20,-438.903755641323,2,"12, 2"
"3069",2,36,1,1000,20,-569.082004221,2,"7, 13"
"3070",2,36,1,1000,20,-480.861087068445,2,"11, 22"
"3071",2,36,1,1000,20,-463.565102198831,2,"22, 2"
"3072",2,36,1,1000,20,-464.462248996125,2,"15, 5"
"3073",2,36,1,1000,20,-504.043676840404,2,"6, 16"
"3074",2,36,1,1000,20,-489.663246071112,2,"11, 18"
"3075",2,36,1,1000,20,-447.273125930698,2,"21, 2"
"3076",2,36,1,1000,20,-592.332129562728,2,"8, 19"
"3077",2,36,1,1000,20,-519.139617970321,2,"20, 13"
"3078",2,36,1,1000,20,-468.553193323446,2,"14, 4"
"3079",2,36,1,1000,20,-582.779454425164,2,"19, 6"
"3080",2,36,1,1000,20,-544.221033698911,2,"12, 1"
"3081",3,36,2,1000,20,-511.542091191139,2,"8, 20"
"3082",3,36,2,1000,20,-483.385073615076,2,"22, 3"
"3083",3,36,2,1000,20,-482.123590521416,2,"18, 12"
"3084",3,36,2,1000,20,-575.777203811872,2,"7, 2"
"3085",3,36,2,1000,20,-437.978248723315,2,"5, 11"
"3086",3,36,2,1000,20,-492.783484161523,2,"11, 3"
"3087",3,36,2,1000,20,-397.516848721232,2,"11, 2"
"3088",3,36,2,1000,20,-415.80057791558,2,"12, 2"
"3089",3,36,2,1000,20,-530.64220347903,2,"7, 13"
"3090",3,36,2,1000,20,-405.772095863548,2,"11, 22"
"3091",3,36,2,1000,20,-392.137323743804,2,"22, 2"
"3092",3,36,2,1000,20,-468.5659695838,2,"15, 5"
"3093",3,36,2,1000,20,-559.456229169906,2,"6, 16"
"3094",3,36,2,1000,20,-469.297823866053,2,"11, 18"
"3095",3,36,2,1000,20,-425.050652075283,2,"21, 2"
"3096",3,36,2,1000,20,-517.238561190997,2,"8, 19"
"3097",3,36,2,1000,20,-468.139879727151,2,"20, 13"
"3098",3,36,2,1000,20,-435.130353143407,2,"14, 4"
"3099",3,36,2,1000,20,-559.747148118166,2,"19, 6"
"3100",3,36,2,1000,20,-513.488620502161,2,"12, 1"
"3101",4,36,2,1000,20,-497.264942079302,2,"8, 20"
"3102",4,36,2,1000,20,-525.673046213543,2,"22, 3"
"3103",4,36,2,1000,20,-477.700370062719,2,"18, 12"
"3104",4,36,2,1000,20,-559.352097549657,2,"7, 2"
"3105",4,36,2,1000,20,-432.623468042956,2,"5, 11"
